1221	0.0
1222	0.0
1223	0.0
1224	0.0
1225	0.0
1226	0.0
1227	0.0
1228	0.0
1229	0.0
1230	0.0
1231	0.0
1232	0.0
1233	0.0
1234	0.0
1235	0.0
1236	0.0
1237	0.0
1238	0.0
1239	0.0
1240	0.0
1241	0.0
1242	0.0
1243	0.0
1244	0.0
1245	0.0
1246	0.0
1247	0.0
1248	0.0
1249	0.0
1250	0.0
1251	0.0
1252	0.0
1253	0.0
1254	0.0
1255	0.0
1256	0.0
1257	0.0
1258	0.0
1259	0.0
1260	0.0
1261	0.0
1262	0.0
1263	0.0
1264	0.0
1265	0.0
1266	0.0
1267	0.0
1268	0.0
1269	0.0
1270	0.0
1271	0.0
1272	0.0
1273	0.0
1274	0.0
1275	0.0
1276	0.0
1277	0.0
1278	0.0
1279	0.0
1280	0.0
1281	0.0
1282	0.0
1283	0.0
1284	0.0
1285	0.0
1286	0.0
1287	0.0
1288	0.0
1289	0.0
1290	0.0
1291	0.0
1292	0.0
1293	0.0
1294	0.0
1295	0.0
1296	0.0
1297	0.0
1298	0.0
1299	0.0
1300	1.6495270022316085e-08
1301	3.358270406605719e-08
1302	6.731100026589547e-08
1303	1.32822171144393e-07
1304	2.580294367893749e-07
1305	4.934942337933746e-07
1306	9.291996967089362e-07
1307	1.7224641234687326e-06
1308	3.143442055370279e-06
1309	5.647742430657109e-06
1310	9.989838191815925e-06
1311	1.73962713932593e-05
1312	2.9824147838253095e-05
1313	5.033778034724634e-05
1314	8.364389110305335e-05
1315	0.00013683227360288257
1316	0.0002203723014796534
1317	0.00034941345139510307
1318	0.0005454266844036001
1319	0.0008381992959314861
1320	0.001268155035812355
1321	0.001888911271999223
1322	0.0027699052574612546
1323	0.003998825194202223
1324	0.005683476563494408
1325	0.007952613498019645
1326	0.010955187808480338
1327	0.014857438018696129
1328	0.019837282397292134
1329	0.02607561578521163
1330	0.03374435407074254
1331	0.04299142239168244
1332	0.053923324266569705
1333	0.06658641758161567
1334	0.08094849729118234
1335	0.09688266591143327
1336	0.1141556783681387
1337	0.13242290360981218
1338	0.1512317028244646
1339	0.17003437398658972
1340	0.18821089509675276
1341	0.20510060534398442
1342	0.2200408292276872
1343	0.2324094336686056
1344	0.24166757300178082
1345	0.24739855434046845
1346	0.24933892525089543
1347	0.24739855434046845
1348	0.24166757300178082
1349	0.2324094336686056
1350	0.2200408292276872
1351	0.20510060534398442
1352	0.18821089509675276
1353	0.17003437398658972
1354	0.1512317028244646
1355	0.13242290360981218
1356	0.1141556783681387
1357	0.09688266591143327
1358	0.08094849729118234
1359	0.06658641758161567
1360	0.053923324266569705
1361	0.04299142239168244
1362	0.03374435407074254
1363	0.02607561578521163
1364	0.019837282397292134
1365	0.014857438018696129
1366	0.010955187808480338
1367	0.007952613498019645
1368	0.005683476563494408
1369	0.003998825194202223
1370	0.0027699052574612546
1371	0.001888911271999223
1372	0.001268155035812355
1373	0.0008381992959314861
1374	0.0005454266844036001
1375	0.00034941345139510307
1376	0.0002203723014796534
1377	0.00013683227360288257
1378	8.364389110305335e-05
1379	5.033778034724634e-05
1380	2.9824147838253095e-05
1381	1.73962713932593e-05
1382	9.989838191815925e-06
1383	5.647742430657109e-06
1384	3.143442055370279e-06
1385	1.7224641234687326e-06
1386	9.291996967089362e-07
1387	4.934942337933746e-07
1388	2.580294367893749e-07
1389	1.32822171144393e-07
1390	6.731100026589547e-08
1391	3.358270406605719e-08
1392	1.6495270022316085e-08
1393	7.976591377210275e-09
1394	3.797426781139554e-09
1395	1.7798181114355134e-09
1396	8.212511363474275e-10
1397	3.7307014321464517e-10
1398	1.6684728842267824e-10
1399	7.346186686906436e-11
1400	0.0
1401	0.0
1402	0.0
1403	0.0
1404	0.0
1405	0.0
1406	0.0
1407	0.0
1408	0.0
1409	0.0
1410	0.0
1411	0.0
1412	0.0
1413	0.0
1414	0.0
1415	0.0
1416	0.0
1417	0.0
1418	0.0
1419	0.0
1420	0.0
1421	0.0
1422	0.0
1423	0.0
1424	0.0
1425	0.0
1426	0.0
1427	0.0
1428	0.0
1429	0.0
1430	0.0
1431	0.0
1432	0.0
1433	0.0
1434	0.0
1435	0.0
1436	0.0
1437	0.0
1438	0.0
1439	0.0
1440	0.0
1441	0.0
1442	0.0
1443	0.0
1444	0.0
1445	0.0
1446	0.0
1447	0.0
1448	0.0
1449	0.0
1450	0.0
1451	0.0
1452	0.0
1453	0.0
1454	0.0
1455	0.0
1456	0.0
1457	0.0
1458	0.0
1459	0.0
1460	0.0
1461	0.0
1462	0.0
1463	0.0
1464	0.0
1465	0.0
1466	0.0
1467	0.0
1468	0.0
1469	0.0
1470	0.0
1471	0.0
1472	0.0
1473	0.0
1474	0.0
1475	0.0
1476	0.0
1477	0.0
1478	0.0
1479	0.0
1480	0.0
1481	0.0
1482	0.0
1483	0.0
1484	0.0
1485	0.0
1486	0.0
1487	0.0
1488	0.0
1489	0.0
1490	0.0
1491	0.0
1492	0.0
1493	0.0
1494	0.0
1495	0.0
1496	0.0
1497	0.0
1498	0.0
1499	0.0
1500	2.9157756176955352e-06
1501	3.839040124260181e-06
1502	5.0371914022133665e-06
1503	6.586451626072646e-06
1504	8.582460445566576e-06
1505	1.114472522910488e-05
1506	1.4421956171350157e-05
1507	1.8598427590347038e-05
1508	2.390152085217989e-05
1509	3.06106177842536e-05
1510	3.906752549385209e-05
1511	4.968862337330704e-05
1512	6.297892977171076e-05
1513	7.954828821698988e-05
1514	0.00010012986990445122
1515	0.00012560117901703474
1516	0.00015700772878581847
1517	0.0001955895274381887
1518	0.00024281047268905198
1519	0.00030039069961501874
1520	0.0003703418581305814
1521	0.0004550052115776888
1522	0.0005570923461694385
1523	0.0006797281616382652
1524	0.0008264956764162132
1525	0.0010014820266779523
1526	0.001209324869062835
1527	0.001455258214234014
1528	0.0017451565260252755
1529	0.0020855757232649446
1530	0.0024837895240947434
1531	0.0029478193825156276
1532	0.0034864560918951024
1533	0.0041092709791641785
1534	0.004826614496147594
1535	0.005649599941225193
1536	0.006590070025900105
1537	0.007660544047321003
1538	0.008874143549270231
1539	0.010244494559414586
1540	0.011785604786923675
1541	0.013511714556910618
1542	0.015437120748803698
1543	0.017575973593699144
1544	0.019942046866198177
1545	0.022548482770294632
1546	0.02540751365326497
1547	0.028530163568464512
1548	0.03192593362530656
1549	0.035602475986270365
1550	0.03956526226674545
1551	0.04381725293124589
1552	0.04835857502450977
1553	0.0531862161930118
1554	0.058293743406841264
1555	0.06367105505116577
1556	0.069304175091628
1557	0.0751750978051203
1558	0.08126169108914388
1559	0.08753766560996622
1560	0.09397261602164501
1561	0.10053213919412678
1562	0.10717803284880685
1563	0.11386857624430276
1564	0.12055889262391697
1565	0.12720139107872236
1566	0.13374628335370276
1567	0.14014216899244797
1568	0.1463366801462198
1569	0.15227717543520877
1570	0.15791147051209176
1571	0.1631885915056397
1572	0.16805953637392018
1573	0.17247802842261753
1574	0.17640124588305564
1575	0.179790511522546
1576	0.18261192678807756
1577	0.1848369359591415
1578	0.1864428071869922
1579	0.18741301909095762
1580	0.18773754371832127
1581	0.18741301909095762
1582	0.1864428071869922
1583	0.1848369359591415
1584	0.18261192678807756
1585	0.179790511522546
1586	0.17640124588305564
1587	0.1724780284226176
1588	0.16805953637392082
1589	0.16318859150564421
1590	0.15791147051212218
1591	0.1522771754354011
1592	0.14633668014736165
1593	0.14014216899881665
1594	0.1337462833870722
1595	0.12720139124297258
1596	0.12055889338340232
1597	0.11386857954335676
1598	0.1071780463110069
1599	0.10053219080001413
1600	0.09397280186158435
1601	0.0875382942983773
1602	0.08126368905678225
1603	0.07518106263468795
1604	0.06932090386984861
1605	0.0637151295114617
1606	0.058402828743721984
1607	0.05343984720017427
1608	0.04891255607600202
1609	0.04495394824394477
1610	0.041756299828441513
1611	0.03956993246572879
1612	0.03867480443945507
1613	0.039314828421778455
1614	0.04159721311150144
1615	0.04537961844392237
1616	0.050188387431091094
1617	0.0552181526130497
1618	0.05944528659434114
1619	0.06184522915726678
1620	0.061653389837102765
1621	0.058578009159770746
1622	0.052882309394807675
1623	0.04530272306667156
1624	0.036836410590793026
1625	0.028480735614852933
1626	0.021016313954384063
1627	0.01489393583247812
1628	0.010235326906043611
1629	0.006915275861974055
1630	0.004674827085790811
1631	0.003222271035963826
1632	0.0022991375775175266
1633	0.001708889221396485
1634	0.001318410205943555
1635	0.001045556486973883
1636	0.0008432244546368239
1637	0.0006856929912059157
1638	0.0005590903138078017
1639	0.00045563389998876287
1640	0.0003705276980699232
1641	0.0003004423055023766
1642	0.00024282393488910515
1643	0.00019559282649219315
1644	0.0001570084882711747
1645	0.000125601343267262
1646	0.0001001299032739089
1647	7.954829458566233e-05
1648	6.297893091355081e-05
1649	4.968862356562428e-05
1650	3.90675255242811e-05
1651	3.061061778877647e-05
1652	2.3901520852811426e-05
1653	1.8598427590429878e-05
1654	1.4421956171360366e-05
1655	1.1144725229106063e-05
1656	8.582460445566705e-06
1657	6.5864516260726585e-06
1658	5.037191402213367e-06
1659	3.839040124260181e-06
1660	0.0
1661	0.0
1662	0.0
1663	0.0
1664	0.0
1665	0.0
1666	0.0
1667	0.0
1668	0.0
1669	0.0
1670	0.0
1671	0.0
1672	0.0
1673	0.0
1674	0.0
1675	0.0
1676	0.0
1677	0.0
1678	0.0
1679	0.0
1680	0.0
1681	0.0
1682	0.0
1683	0.0
1684	0.0
1685	0.0
1686	0.0
1687	0.0
1688	0.0
1689	0.0
1690	0.0
1691	0.0
1692	0.0
1693	0.0
1694	0.0
1695	0.0
1696	0.0
1697	0.0
1698	0.0
1699	0.0
1700	0.0
1701	0.0
1702	0.0
1703	0.0
1704	0.0
1705	0.0
1706	0.0
1707	0.0
1708	0.0
1709	0.0
1710	0.0
1711	0.0
1712	0.0
1713	0.0
1714	0.0
1715	0.0
1716	0.0
1717	0.0
1718	0.0
1719	0.0
1720	0.0
1721	0.0
1722	0.0
1723	0.0
1724	0.0
1725	0.0
1726	0.0
1727	0.0
1728	0.0
1729	0.0
1730	0.0
1731	0.0
1732	0.0
1733	0.0
1734	0.0
1735	0.0
1736	0.0
1737	0.0
1738	0.0
1739	0.0
1740	0.0
1741	0.0
1742	0.0
1743	0.0
1744	0.0
1745	0.0
1746	0.0
1747	0.0
1748	0.0
1749	0.0
1750	0.0
1751	0.0
1752	0.0
1753	0.0
1754	0.0
1755	0.0
1756	0.0
1757	0.0
1758	0.0
1759	0.0
1760	0.0
1761	0.0
1762	0.0
1763	0.0
1764	0.0
1765	0.0
1766	0.0
1767	0.0
1768	0.0
1769	0.0
1770	0.0
1771	0.0
1772	0.0
1773	0.0
1774	0.0
1775	0.0
1776	0.0
1777	0.0
1778	0.0
1779	0.0
1780	0.0
1781	0.0
1782	0.0
1783	0.0
1784	0.0
1785	0.0
1786	0.0
1787	0.0
1788	0.0
1789	0.0
1790	0.0
1791	0.0
1792	0.0
1793	0.0
1794	0.0
1795	0.0
1796	0.0
1797	0.0
1798	0.0
1799	0.0
1800	0.0
1801	0.0
1802	0.0
1803	0.0
1804	0.0
1805	0.0
1806	0.0
1807	0.0
1808	0.0
1809	0.0
1810	0.0
1811	0.0
1812	0.0
1813	0.0
1814	0.0
1815	0.0
1816	0.0
1817	0.0
1818	0.0
1819	0.0
1820	0.0
1821	0.0
1822	0.0
1823	0.0
1824	0.0
1825	0.0
1826	0.0
1827	0.0
1828	0.0
1829	0.0
1830	0.0
1831	0.0
1832	0.0
1833	0.0
1834	0.0
1835	0.0
1836	0.0
1837	0.0
1838	0.0
1839	0.0
1840	0.0
1841	0.0
1842	0.0
1843	0.0
1844	0.0
1845	0.0
1846	0.0
1847	0.0
1848	0.0
1849	0.0
1850	0.0
1851	0.0
1852	0.0
1853	0.0
1854	0.0
1855	0.0
1856	0.0
1857	0.0
1858	0.0
1859	0.0
1860	0.0
1861	0.0
1862	0.0
1863	0.0
1864	0.0
1865	0.0
1866	0.0
1867	0.0
1868	0.0
1869	0.0
1870	0.0
1871	0.0
1872	0.0
1873	0.0
1874	0.0
1875	0.0
1876	0.0
1877	0.0
1878	0.0
1879	0.0
1880	0.0
1881	0.0
1882	0.0
1883	0.0
1884	0.0
1885	0.0
1886	0.0
1887	0.0
1888	0.0
1889	0.0
1890	0.0
1891	0.0
1892	0.0
1893	0.0
1894	0.0
1895	0.0
1896	0.0
1897	0.0
1898	0.0
1899	0.0
1900	0.0
1901	0.0
1902	0.0
1903	0.0
1904	0.0
1905	0.0
1906	0.0
1907	0.0
1908	0.0
1909	0.0
1910	0.0
1911	0.0
1912	0.0
1913	0.0
1914	0.0
1915	0.0
1916	0.0
1917	0.0
1918	0.0
1919	0.0
1920	0.0
1921	0.0
1922	0.0
1923	0.0
1924	0.0
1925	0.0
1926	0.0
1927	0.0
1928	0.0
1929	0.0
1930	0.0
1931	0.0
1932	0.0
1933	0.0
1934	0.0
1935	0.0
1936	0.0
1937	0.0
1938	0.0
1939	0.0
1940	0.0
1941	0.0
1942	0.0
1943	0.0
1944	0.0
1945	0.0
1946	0.0
1947	0.0
1948	0.0
1949	0.0
1950	0.0
1951	0.0
1952	0.0
1953	0.0
1954	0.0
1955	0.0
1956	0.0
1957	0.0
1958	0.0
1959	0.0
1960	0.0
1961	0.0
1962	0.0
1963	0.0
1964	0.0
1965	0.0
1966	0.0
1967	0.0
1968	0.0
1969	0.0
1970	0.0
1971	0.0
1972	0.0
1973	0.0
1974	0.0
1975	0.0
1976	0.0
1977	0.0
1978	0.0
1979	0.0
1980	0.0
1981	0.0
1982	0.0
1983	0.0
1984	0.0
1985	0.0
1986	0.0
1987	0.0
1988	0.0
1989	0.0
1990	0.0
1991	0.0
1992	0.0
1993	0.0
1994	0.0
1995	0.0
1996	0.0
1997	0.0
1998	0.0
1999	0.0
2000	0.0
2001	0.0
2002	0.0
2003	0.0
2004	0.0
2005	0.0
2006	0.0
2007	0.0
2008	0.0
2009	0.0
2010	0.0
2011	0.0
2012	0.0
2013	0.0
2014	0.0
2015	0.0
2016	0.0
2017	0.0
2018	0.0
2019	0.0
2020	0.0
2021	0.0
2022	0.0
2023	0.0
2024	0.0
2025	0.0
2026	0.0
2027	0.0
2028	0.0
2029	0.0
2030	0.0
2031	0.0
2032	0.0
2033	0.0
2034	0.0
2035	0.0
2036	0.0
2037	0.0
2038	0.0
2039	0.0
2040	0.0
2041	0.0
2042	0.0
2043	0.0
2044	0.0
2045	0.0
2046	0.0
2047	0.0
2048	0.0
2049	0.0
2050	0.0
2051	0.0
2052	0.0
2053	0.0
2054	0.0
2055	0.0
2056	0.0
2057	0.0
2058	0.0
2059	0.0
2060	0.0
2061	0.0
2062	0.0
2063	0.0
2064	0.0
2065	0.0
2066	0.0
2067	0.0
2068	0.0
2069	0.0
2070	0.0
2071	0.0
2072	0.0
2073	0.0
2074	0.0
2075	0.0
2076	0.0
2077	0.0
2078	0.0
2079	0.0
2080	0.0
2081	0.0
2082	0.0
2083	0.0
2084	0.0
2085	0.0
2086	0.0
2087	0.0
2088	0.0
2089	0.0
2090	0.0
2091	0.0
2092	0.0
2093	0.0
2094	0.0
2095	0.0
2096	0.0
2097	0.0
2098	0.0
2099	0.0
2100	0.0
2101	0.0
2102	0.0
2103	0.0
2104	0.0
2105	0.0
2106	0.0
2107	0.0
2108	0.0
2109	0.0
2110	0.0
2111	0.0
2112	0.0
2113	0.0
2114	0.0
2115	0.0
2116	0.0
2117	0.0
2118	0.0
2119	0.0
2120	0.0
2121	0.0
2122	0.0
2123	0.0
2124	0.0
2125	0.0
2126	0.0
2127	0.0
2128	0.0
2129	0.0
2130	0.0
2131	0.0
2132	0.0
2133	0.0
2134	0.0
2135	0.0
2136	0.0
2137	0.0
2138	0.0
2139	0.0
2140	0.0
2141	0.0
2142	0.0
2143	0.0
2144	0.0
2145	0.0
2146	0.0
2147	0.0
2148	0.0
2149	0.0
2150	0.0
2151	0.0
2152	0.0
2153	0.0
2154	0.0
2155	0.0
2156	0.0
2157	0.0
2158	0.0
2159	0.0
2160	0.0
2161	0.0
2162	0.0
2163	0.0
2164	0.0
2165	0.0
2166	0.0
2167	0.0
2168	0.0
2169	0.0
2170	0.0
2171	0.0
2172	0.0
2173	0.0
2174	0.0
2175	0.0
2176	0.0
2177	0.0
2178	0.0
2179	0.0
2180	0.0
2181	0.0
2182	0.0
2183	0.0
2184	0.0
2185	0.0
2186	0.0
2187	0.0
2188	0.0
2189	0.0
2190	0.0
2191	0.0
2192	0.0
2193	0.0
2194	0.0
2195	0.0
2196	0.0
2197	0.0
2198	0.0
2199	0.0
2200	0.0
2201	0.0
2202	0.0
2203	0.0
2204	0.0
2205	0.0
2206	0.0
2207	0.0
2208	0.0
2209	0.0
2210	0.0
2211	0.0
2212	0.0
2213	0.0
2214	0.0
2215	0.0
2216	0.0
2217	0.0
2218	0.0
2219	0.0
2220	0.0
2221	0.0
2222	0.0
2223	0.0
2224	0.0
2225	0.0
2226	0.0
2227	0.0
2228	0.0
2229	0.0
2230	0.0
2231	0.0
2232	0.0
2233	0.0
2234	0.0
2235	0.0
2236	0.0
2237	0.0
2238	0.0
2239	0.0
2240	0.0
2241	0.0
2242	0.0
2243	0.0
2244	0.0
2245	0.0
2246	0.0
2247	0.0
2248	0.0
2249	0.0
2250	0.0
2251	0.0
2252	0.0
2253	0.0
2254	0.0
2255	0.0
2256	0.0
2257	0.0
2258	0.0
2259	0.0
2260	0.0
2261	0.0
2262	0.0
2263	0.0
2264	0.0
2265	0.0
2266	0.0
2267	0.0
2268	0.0
2269	0.0
2270	0.0
2271	0.0
2272	0.0
2273	0.0
2274	0.0
2275	0.0
2276	0.0
2277	0.0
2278	0.0
2279	0.0
2280	0.0
2281	0.0
2282	0.0
2283	0.0
2284	0.0
2285	0.0
2286	0.0
2287	0.0
2288	0.0
2289	0.0
2290	0.0
2291	0.0
2292	0.0
2293	0.0
2294	0.0
2295	0.0
2296	0.0
2297	0.0
2298	0.0
2299	0.0
2300	0.0
2301	0.0
2302	0.0
2303	0.0
2304	0.0
2305	0.0
2306	0.0
2307	0.0
2308	0.0
2309	0.0
2310	0.0
2311	0.0
2312	0.0
2313	0.0
2314	0.0
2315	0.0
2316	0.0
2317	0.0
2318	0.0
2319	0.0
2320	0.0
2321	0.0
2322	0.0
2323	0.0
2324	0.0
2325	0.0
2326	0.0
2327	0.0
2328	0.0
2329	0.0
2330	0.0
2331	0.0
2332	0.0
2333	0.0
2334	0.0
2335	0.0
2336	0.0
2337	0.0
2338	0.0
2339	0.0
2340	0.0
2341	0.0
2342	0.0
2343	0.0
2344	0.0
2345	0.0
2346	0.0
2347	0.0
2348	0.0
2349	0.0
2350	0.0
2351	0.0
2352	0.0
2353	0.0
2354	0.0
2355	0.0
2356	0.0
2357	0.0
2358	0.0
2359	0.0
2360	0.0
2361	0.0
2362	0.0
2363	0.0
2364	0.0
2365	0.0
2366	0.0
2367	0.0
2368	0.0
2369	0.0
2370	0.0
2371	0.0
2372	0.0
2373	0.0
2374	0.0
2375	0.0
2376	0.0
2377	0.0
2378	0.0
2379	0.0
2380	0.0
2381	0.0
2382	0.0
2383	0.0
2384	0.0
2385	0.0
2386	0.0
2387	0.0
2388	0.0
2389	0.0
2390	0.0
2391	0.0
2392	0.0
2393	0.0
2394	0.0
2395	0.0
2396	0.0
2397	0.0
2398	0.0
2399	0.0
2400	0.0
2401	0.0
2402	0.0
2403	0.0
2404	0.0
2405	0.0
2406	0.0
2407	0.0
2408	0.0
2409	0.0
2410	0.0
2411	0.0
2412	0.0
2413	0.0
2414	0.0
2415	0.0
2416	0.0
2417	0.0
2418	0.0
2419	0.0
2420	0.0
2421	0.0
2422	0.0
2423	0.0
2424	0.0
2425	0.0
2426	0.0
2427	0.0
2428	0.0
2429	0.0
2430	0.0
2431	0.0
2432	0.0
2433	0.0
2434	0.0
2435	0.0
2436	0.0
2437	0.0
2438	0.0
2439	0.0
2440	0.0
2441	0.0
2442	0.0
2443	0.0
2444	0.0
2445	0.0
2446	0.0
2447	0.0
2448	0.0
2449	0.0
2450	0.0
2451	0.0
2452	0.0
2453	0.0
2454	0.0
2455	0.0
2456	0.0
2457	0.0
2458	0.0
2459	0.0
2460	0.0
2461	0.0
2462	0.0
2463	0.0
2464	0.0
2465	0.0
2466	0.0
2467	0.0
2468	0.0
2469	0.0
2470	0.0
2471	0.0
2472	0.0
2473	0.0
2474	0.0
2475	0.0
2476	0.0
2477	0.0
2478	0.0
2479	0.0
2480	0.0
2481	0.0
2482	0.0
2483	0.0
2484	0.0
2485	0.0
2486	0.0
2487	0.0
2488	0.0
2489	0.0
2490	0.0
2491	0.0
2492	0.0
2493	0.0
2494	0.0
2495	0.0
2496	0.0
2497	0.0
2498	0.0
2499	0.0
2500	6.134387069066404e-88
2501	5.625863546307657e-87
2502	5.096189310187799e-86
2503	4.559741795175689e-85
2504	4.029705316156068e-84
2505	3.5175855269746565e-83
2506	3.032874103903961e-82
2507	2.582869356740205e-81
2508	2.1726453303423896e-80
2509	1.8051511519706757e-79
2510	1.4814146970372705e-78
2511	1.2008204208044088e-77
2512	9.614303338989748e-77
2513	7.603191264233773e-76
2514	5.938986672151391e-75
2515	4.5821270350794786e-74
2516	3.491887472170557e-73
2517	2.6284014258461175e-72
2518	1.9541661584390045e-71
2519	1.4350585539567655e-70
2520	1.0409169850017478e-69
2521	7.457631298497184e-69
2522	5.2774491948557524e-68
2523	3.688803775450199e-67
2524	2.5467445533987586e-66
2525	1.7366950165338872e-65
2526	1.1697688973619196e-64
2527	7.782424593687315e-64
2528	5.114087008248343e-63
2529	3.3194004120456625e-62
2530	2.128087664173263e-61
2531	1.347589829704398e-60
2532	8.428771390672373e-60
2533	5.207258825742366e-59
2534	3.1775500093060342e-58
2535	1.915199253087921e-57
2536	1.140181191991004e-56
2537	6.704588403798371e-56
2538	3.894114437410646e-55
2539	2.2340024155415014e-54
2540	1.265892731842451e-53
2541	7.085141270849425e-53
2542	3.916863721731718e-52
2543	2.1387831242908688e-51
2544	1.153541904360432e-50
2545	6.145232833160462e-50
2546	3.2335653963148823e-49
2547	1.6805958807939424e-48
2548	8.627466478964546e-48
2549	4.3746328126104576e-47
2550	2.1909792847295892e-46
2551	1.0838602184821209e-45
2552	5.2959834734060667e-45
2553	2.555985028565626e-44
2554	1.2184517326544124e-43
2555	5.737156459456184e-43
